0.000427	-0.283932	0.958844
0.006021	-0.281986	0.9594
0.000692	-0.283656	0.958926
0.001185	-0.281361	0.959601
-0.004115	-0.279273	0.960203
0.007166	-0.274094	0.961676
0.00329	-0.279438	0.960158
0.00329	-0.279438	0.960158
0.002712	-0.285417	0.9584
-0.000078	-0.280783	0.959771
-0.006816	-0.281647	0.959494
-0.004811	-0.322954	0.946402
-0.012118	-0.27884	0.960261
0.003856	-0.277855	0.960615
0.003856	-0.277855	0.960615
0.006538	-0.280974	0.959693
0.005062	-0.281353	0.959591
-0.014916	-0.294435	0.955555
-0.036287	-0.285326	0.957743
-0.015319	-0.276273	0.960957
-0.024112	-0.278384	0.960167
-0.016898	-0.285396	0.958261
-0.005194	-0.283952	0.958825
-0.000391	-0.280926	0.959729
0.003029	-0.282345	0.959308
-0.010602	-0.280837	0.959697
-0.011874	-0.281439	0.959506
-0.006671	-0.283197	0.959039
-0.000195	-0.286411	0.958107
0.005597	-0.284928	0.958533
-0.000453	-0.277208	0.96081
-0.009192	-0.281387	0.95955
-0.026913	-0.275317	0.960977
-0.020065	-0.283756	0.958687
-0.014324	-0.291218	0.95655
-0.00755	-0.290003	0.956996
0.002322	-0.277127	0.960831
0.009731	-0.277719	0.960613
0.009542	-0.278982	0.960249
-0.005441	-0.282688	0.959197
-0.013439	-0.284994	0.958435
-0.015448	-0.286395	0.957987
-0.001294	-0.284537	0.958664
0.003419	-0.283113	0.95908
-0.001009	-0.280002	0.959999
-0.010752	-0.28067	0.959744
0.000408	-0.331575	0.943429
0.001364	-0.334025	0.942563
-0.003658	-0.329138	0.944275
-0.005966	-0.327519	0.944826
-0.000819	-0.329944	0.944
0.001552	-0.335004	0.942215
0.001519	-0.333785	0.942648
0.004567	-0.330548	0.943778
0.003483	-0.327105	0.944982
-0.002317	-0.325167	0.945654
-0.009115	-0.326528	0.945144
-0.012202	-0.335002	0.942138
-0.005241	-0.327785	0.944738
-0.006172	-0.328062	0.944636
-0.004674	-0.331797	0.943339
-0.006268	-0.33204	0.943245
-0.009712	-0.327283	0.944877
-0.013205	-0.325416	0.945479
-0.009048	-0.317241	0.948302
-0.005155	-0.321876	0.946768
-0.008929	-0.324523	0.945836
-0.005747	-0.325214	0.945623
-0.001514	-0.327424	0.944876
0.004261	-0.321689	0.946836
-0.004377	-0.325437	0.945554
-0.007629	-0.323133	0.946323
-0.00645	-0.329651	0.944081
-0.008272	-0.317998	0.948055
-0.007053	-0.321614	0.946845
-0.002043	-0.324932	0.945735
0.000771	-0.322633	0.946524
0.011687	-0.329089	0.944227
-0.00568	-0.33286	0.942959
-0.015219	-0.349355	0.936867
-0.003719	-0.326005	0.945361
-0.000334	-0.323471	0.946238
-0.00348	-0.332809	0.942988
-0.004689	-0.333931	0.942586
-0.005352	-0.32838	0.944531
-0.003619	-0.325286	0.945609
-0.002389	-0.322762	0.946477
-0.00639	-0.32114	0.94701
-0.002998	-0.32391	0.946083
-0.004307	-0.326351	0.945239
-0.003819	-0.322511	0.946558
0.001092	-0.324272	0.945963
-0.007852	-0.319099	0.947689
-0.00596	-0.322186	0.946658
-0.001853	-0.325813	0.945432
-0.001533	-0.32495	0.94573
-0.001673	-0.323694	0.94616
0.002821	-0.324335	0.945938
-0.011961	-0.325327	0.945526
-0.009658	-0.323458	0.946193
-0.011174	-0.32167	0.946786
-0.013652	-0.321376	0.946853
-0.01073	-0.323919	0.946024
-0.0012	-0.326072	0.945344
0.00147	-0.329354	0.944205
0.007315	-0.328226	0.944571
-0.007262	-0.323265	0.94628
-0.008931	-0.324099	0.945981
-0.007411	-0.325445	0.945532
-0.005978	-0.327144	0.944955
-0.001628	-0.324669	0.945826
0.001785	-0.322379	0.946609
-0.005474	-0.321067	0.947041
-0.014018	-0.322241	0.946554
-0.015698	-0.327291	0.944793
-0.010703	-0.330669	0.943686
-0.012807	-0.330507	0.943717
-0.0015	-0.319445	0.947604
-0.004197	-0.324586	0.945847
-0.004186	-0.320381	0.947279
-0.006732	-0.3248	0.945759
-0.001597	-0.323927	0.946081
-0.010335	-0.321963	0.946696
-0.009053	-0.320419	0.947233
-0.009503	-0.332709	0.942982
-0.007686	-0.326081	0.94531
-0.008421	-0.331742	0.943333
-0.004114	-0.329024	0.944313
-0.010781	-0.338965	0.940737
-0.014615	-0.337135	0.941343
-0.012576	-0.330778	0.943625
-0.009072	-0.32917	0.944227
-0.008966	-0.33277	0.942965
-0.003404	-0.33091	0.943656
-0.008918	-0.325494	0.945502
-0.011378	-0.335129	0.942104
-0.014163	-0.331684	0.943284
-0.011549	-0.326722	0.94505
-0.011594	-0.325924	0.945325
-0.010317	-0.321896	0.946719
-0.00859	-0.330181	0.943879
-0.014767	-0.331122	0.943473
-0.009698	-0.336212	0.941736
-0.011151	-0.326465	0.945144
-0.007914	-0.320837	0.947101
-0.014224	-0.325298	0.945504
-0.013012	-0.327133	0.944889
-0.019593	-0.33574	0.941751
-0.018124	-0.327327	0.944737
-0.018724	-0.328589	0.944288
-0.016643	-0.33025	0.943747
-0.012553	-0.321933	0.946679
-0.011395	-0.328057	0.944589
-0.012313	-0.326957	0.944959
-0.004905	-0.336747	0.941582
-0.01242	-0.332244	0.943112
-0.0057	-0.330509	0.943786
-0.006804	-0.329149	0.944254
-0.005625	-0.326577	0.945154
-0.009827	-0.31782	0.9481
-0.012051	-0.318998	0.947679
-0.006463	-0.325464	0.945532
-0.014765	-0.32624	0.945172
-0.014797	-0.323993	0.945944
-0.01812	-0.326193	0.94513
-0.013897	-0.316923	0.948349
-0.015017	-0.324653	0.945714
-0.007895	-0.31666	0.948506
-0.008373	-0.331866	0.943289
-0.013813	-0.324375	0.945828
-0.013325	-0.324385	0.945831
-0.015805	-0.328062	0.944524
-0.011254	-0.321398	0.946877
-0.012224	-0.319764	0.947418
-0.010681	-0.323475	0.946176
-0.00891	-0.326218	0.945253
-0.018095	-0.329286	0.944057
-0.014996	-0.329647	0.943985
-0.017831	-0.330068	0.943789
-0.014944	-0.325593	0.945392
-0.008734	-0.323944	0.946036
-0.013221	-0.320051	0.947308
-0.008562	-0.324424	0.945873
-0.019801	-0.321541	0.946689
-0.012129	-0.328999	0.944252
-0.012875	-0.330728	0.943638
-0.012875	-0.330728	0.943638
-0.011656	-0.317606	0.948151
-0.01055	-0.319375	0.94757
-0.011139	-0.323868	0.946037
-0.017827	-0.327391	0.944721
-0.008906	-0.33689	0.941502
-0.01572	-0.333082	0.942767
-0.009815	-0.322905	0.946381
-0.020182	-0.321059	0.946844
-0.017257	-0.318641	0.947719
-0.015832	-0.327503	0.944717
-0.012848	-0.324505	0.945797
-0.010306	-0.328475	0.944457
-0.015324	-0.32978	0.943933
-0.015324	-0.32978	0.943933
-0.01681	-0.325952	0.945237
-0.01592	-0.32818	0.944481
-0.017024	-0.329978	0.943835
-0.014701	-0.322575	0.94643
-0.007598	-0.323034	0.946357
-0.019354	-0.32556	0.945323
-0.018863	-0.320633	0.947016
-0.010225	-0.314356	0.94925
-0.007593	-0.317608	0.948192
-0.017917	-0.323709	0.945987
-0.012489	-0.316004	0.948676
-0.017679	-0.324799	0.945618
-0.013469	-0.324854	0.945668
-0.010658	-0.321397	0.946885
-0.004928	-0.317021	0.948406
-0.007613	-0.319198	0.947657
-0.010971	-0.327072	0.944936
-0.009927	-0.323731	0.946097
-0.017882	-0.324908	0.945577
-0.018135	-0.330423	0.943659
-0.021525	-0.326436	0.944974
-0.011751	-0.323711	0.946083
-0.008814	-0.319548	0.947529
-0.007392	-0.326181	0.945279
-0.012629	-0.331401	0.943406
-0.017157	-0.336625	0.941483
-0.016242	-0.335958	0.941737
-0.022999	-0.331959	0.943013
-0.014994	-0.331397	0.943372
0.011744	-0.335841	0.941845
0.001225	-0.332611	0.943063
-0.01608	-0.326273	0.945139
-0.032683	-0.32119	0.946451
-0.036397	-0.3283	0.943872
-0.026171	-0.330824	0.94333
-0.009656	-0.327437	0.944824
-0.014304	-0.317822	0.948042
-0.031527	-0.309861	0.950259
-0.03059	-0.313684	0.949034
-0.022501	-0.326627	0.944885
0.005475	-0.329051	0.944296
-0.00545	-0.323546	0.946197
-0.025159	-0.313825	0.949147
-0.020729	-0.319484	0.947365
-0.022413	-0.319223	0.947414
-0.015104	-0.308446	0.951122
0.018367	-0.287641	0.957562
0.080597	-0.262899	0.961451
0.111294	-0.219592	0.969223
0.145733	-0.208529	0.967098
0.188591	-0.120876	0.974588
0.190559	-0.11296	0.975155
0.182492	-0.120709	0.97577
0.159229	-0.15176	0.975508
0.129776	-0.196878	0.971801
0.118672	-0.243889	0.962515
0.086957	-0.285998	0.954277
0.057892	-0.303699	0.951008
0.013894	-0.311471	0.950154
0.015689	-0.292048	0.956275
0.038471	-0.263115	0.963997
0.073373	-0.223859	0.971856
0.082859	-0.190325	0.978218
0.109946	-0.147057	0.982998
0.132653	-0.112889	0.984713
0.171356	-0.091443	0.980956
0.170048	-0.083538	0.981889
0.175911	-0.068187	0.982042
-0.00782	-0.336987	0.941477
-0.00782	-0.336987	0.941477
-0.008341	-0.337901	0.941145
-0.003949	-0.339981	0.940424
0.014841	-0.334744	0.942192
0.007809	-0.337187	0.941405
-0.009104	-0.341073	0.939993
-0.027699	-0.349863	0.936391
-0.029563	-0.358191	0.93318
-0.009573	-0.35623	0.934349
-0.000153	-0.350496	0.936564
-0.014783	-0.351538	0.936057
-0.025489	-0.349467	0.936602
-0.022463	-0.348352	0.937095
-0.021617	-0.347486	0.937436
-0.014839	-0.349121	0.93696
-0.012827	-0.359643	0.933002
-0.008216	-0.360041	0.9329
-0.00785	-0.35505	0.934814
-0.00384	-0.35795	0.933733
-0.006574	-0.362543	0.931944
-0.007275	-0.357069	0.93405
-0.01765	-0.344768	0.938522
-0.001773	-0.335912	0.941892
0.012904	-0.334317	0.942372
0.000677	-0.336618	0.941641
0.013391	-0.331915	0.943214
-0.012818	-0.349097	0.936999
-0.025612	-0.345408	0.938103
-0.02207	-0.345441	0.938181
-0.015566	-0.342467	0.939401
-0.016401	-0.332754	0.942871
-0.013402	-0.33131	0.943427
-0.017167	-0.329568	0.943976
-0.005985	-0.323381	0.94625
-0.010489	-0.323357	0.946219
-0.014265	-0.326219	0.945187
-0.008428	-0.331308	0.943485
-0.00634	-0.330446	0.943804
-0.00509	-0.331697	0.943372
-0.017421	-0.334296	0.942307
-0.021008	-0.334912	0.942015
-0.003138	-0.328716	0.944424
-0.006449	-0.330274	0.943863
-0.008981	-0.332923	0.942911
-0.018657	-0.334116	0.942347
-0.027812	-0.332345	0.942748
-0.008324	-0.324789	0.94575
-0.001864	-0.325145	0.945662
-0.007057	-0.327397	0.944861
-0.008378	-0.328599	0.944432
-0.008953	-0.32983	0.943998
-0.010049	-0.329864	0.943975
-0.008573	-0.328267	0.944546
-0.021235	-0.331814	0.943106
-0.016549	-0.334365	0.942299
-0.020188	-0.338453	0.940767
-0.052245	-0.006558	0.998613
-0.052245	-0.006558	0.998613
-0.052245	-0.006558	0.998613
-0.052245	-0.006558	0.998613
-0.010785	-0.334688	0.942267
-0.009544	-0.335144	0.942119
-0.004496	-0.333158	0.94286
-0.012139	-0.337896	0.941105
-0.012533	-0.338188	0.940995
-0.012331	-0.338178	0.941002
-0.012521	-0.335317	0.942022
-0.003991	-0.336329	0.941736
-0.002666	-0.335826	0.94192
-0.008133	-0.333715	0.942639
-0.013774	-0.336769	0.941486
-0.013157	-0.336367	0.941639
-0.013609	-0.33827	0.940951
-0.00798	-0.338044	0.941097
-0.00675	-0.339405	0.940616
-0.007702	-0.340226	0.940312
-0.015396	-0.33463	0.942224
-0.01321	-0.337968	0.941065
-0.008427	-0.339532	0.940557
-0.00796	-0.345742	0.938296
-0.009031	-0.343416	0.93914
-0.009195	-0.329036	0.944273
0.017248	-0.337339	0.941225
0.004785	-0.331598	0.943409
0.003124	-0.323669	0.946165
-0.020089	-0.333798	0.942431
-0.060009	-0.000698	0.998198
-0.060009	-0.000698	0.998198
-0.060009	-0.000698	0.998198
-0.007396	-0.321601	0.946846
-0.017319	-0.312973	0.949604
-0.012991	-0.316652	0.948453
-0.012991	-0.316652	0.948453
-0.010542	-0.318844	0.947749
-0.014606	-0.324006	0.945942
-0.016753	-0.316531	0.948434
-0.011154	-0.306394	0.95184
-0.015352	-0.31331	0.949527
-0.014587	-0.314727	0.94907
-0.013799	-0.320502	0.947147
-0.012942	-0.319877	0.947371
-0.020482	-0.311879	0.949901
-0.0117	-0.313734	0.949439
-0.012541	-0.317242	0.948262
-0.004428	-0.319448	0.947593
-0.005761	-0.311097	0.950361
-0.012258	-0.304268	0.952507
-0.016177	-0.305101	0.952183
-0.008601	-0.311798	0.950109
-0.009567	-0.325931	0.945345
-0.013374	-0.349936	0.936678
-0.010699	-0.356756	0.934136
-0.015045	-0.353297	0.93539
-0.031261	-0.379966	0.924472
-0.022998	-0.365051	0.930703
0.061091	-0.347072	0.935847
0.120996	-0.366118	0.922669
0.287179	-0.26762	0.919732
0.048454	-0.131562	0.990123
-0.203385	-0.122636	0.971388
-0.225177	-0.254721	0.940432
-0.217812	-0.284354	0.933649
-0.09627	-0.373891	0.922463
0.013723	-0.354511	0.934951
-0.016617	-0.356235	0.934249
-0.063094	-0.349043	0.93498
-0.077502	-0.349425	0.933754
-0.069872	-0.348613	0.934659
-0.072274	-0.340165	0.937584
-0.046734	-0.328726	0.943268
-0.039956	-0.321721	0.945991
-0.033312	-0.331918	0.94272
-0.033674	-0.328735	0.943822
-0.042123	-0.327129	0.944041
-0.040369	-0.325392	0.944717
-0.039398	-0.330246	0.943072
-0.033183	-0.329433	0.943596
-0.020569	-0.332648	0.942827
-0.015711	-0.327783	0.944622
-0.022643	-0.321227	0.946732
-0.020193	-0.308281	0.951081
-0.002163	-0.312346	0.949966
0.001142	-0.317504	0.948256
0.015458	-0.323132	0.946227
0.026906	-0.327189	0.944576
0.020664	-0.321815	0.946577
0.01397	-0.320306	0.947211
0.013797	-0.320195	0.947251
0.014745	-0.329646	0.943989
0.014804	-0.32966	0.943984
0.014064	-0.323944	0.945972
0.003794	-0.323345	0.946274
0.009131	-0.326159	0.945271
0.001105	-0.328288	0.944577
0.007775	-0.327042	0.944978
0.003337	-0.316386	0.948625
0.00111	-0.315495	0.948927
-0.007382	-0.317836	0.948117
-0.004256	-0.320384	0.947278
-0.006757	-0.325914	0.945375
0.007187	-0.321952	0.946729
0.008848	-0.321956	0.946713
0.155283	-0.335299	0.929227
0.15389	-0.320334	0.934721
0.067851	-0.321563	0.944454
0.059885	-0.140037	0.988334
-0.082102	-0.32306	0.94281
-0.149067	-0.343625	0.927201
-0.002872	-0.322404	0.946598
-0.001347	-0.328805	0.944397
0.000312	-0.331976	0.943288
0.003847	-0.328333	0.944554
0.001808	-0.328139	0.944628
0.012364	-0.332595	0.942989
0.004041	-0.331455	0.943462
0.011376	-0.329245	0.944176
0.005877	-0.327965	0.944672
0.004284	-0.324363	0.945923
-0.007721	-0.320629	0.947173
0.001846	-0.325628	0.945496
-0.013919	-0.322334	0.946524
0.004925	-0.329423	0.94417
-0.00003	-0.327575	0.944825
-0.002136	-0.332327	0.943162
-0.004371	-0.328049	0.944651
-0.001851	-0.319996	0.947417
-0.004606	-0.322229	0.94665
0.004684	-0.32421	0.945974
-0.001675	-0.324889	0.945751
-0.00716	-0.320206	0.947321
-0.006475	-0.317091	0.948373
-0.007578	-0.319067	0.947702
-0.008019	-0.326036	0.945323
0.004494	-0.322734	0.946479
0.006696	-0.326227	0.945268
0.004301	-0.319679	0.947516
-0.002905	-0.321651	0.946854
-0.007476	-0.321278	0.946955
-0.0065	-0.321478	0.946895
-0.009673	-0.317668	0.948153
-0.006824	-0.317675	0.948175
-0.004776	-0.31975	0.94749
0.0054	-0.315004	0.949075
0.031188	-0.318929	0.947266
0.000337	-0.317487	0.948263
0.001127	-0.318795	0.947823
-0.015573	-0.322452	0.946458
-0.027025	-0.320854	0.946743
-0.043656	-0.319353	0.94663
-0.00613	-0.323774	0.946115
-0.005374	-0.332324	0.94315
-0.008312	-0.327672	0.944755
-0.010834	-0.32284	0.946392
-0.003992	-0.318395	0.94795
0.002096	-0.322352	0.946618
-0.002695	-0.327325	0.944908
-0.004065	-0.328143	0.944619
-0.009318	-0.321203	0.946965
-0.01088	-0.321041	0.947003
-0.007308	-0.328833	0.94436
-0.00106	-0.333182	0.942862
0.003216	-0.331428	0.943475
-0.008376	-0.335121	0.942138
-0.015593	-0.335986	0.941738
-0.012127	-0.332934	0.942872
0.002659	-0.331782	0.943353
0.008844	-0.329921	0.943967
0.009799	-0.330297	0.943826
0.003635	-0.329226	0.944244
0.000092	-0.330283	0.943882
-0.016231	-0.331742	0.943231
-0.004014	-0.327934	0.944692
0.002636	-0.331057	0.943607
0.002548	-0.328975	0.944335
-0.001429	-0.305468	0.952201
-0.003549	-0.29254	0.956247
0.001049	-0.288761	0.957401
-0.000562	-0.301427	0.953489
0.004312	-0.299357	0.954131
0.004463	-0.297001	0.954867
-0.003118	-0.298186	0.954503
-0.00894	-0.296502	0.95499
-0.006289	-0.296704	0.954949
-0.00312	-0.284908	0.95855
-0.000194	-0.290573	0.956853
-0.000038	-0.295961	0.9552
0.000331	-0.298351	0.954456
0.000482	-0.297994	0.954568
-0.005571	-0.299108	0.954203
0.003246	-0.293828	0.955853
-0.008461	-0.280809	0.959726
-0.00793	-0.294077	0.955749
-0.001703	-0.300421	0.953805
-0.000479	-0.300413	0.953809
0.001083	-0.300392	0.953815
-0.004482	-0.28999	0.957019
-0.007939	-0.286509	0.958045
0.000149	-0.290469	0.956884
-0.001552	-0.2991	0.95422
0.002738	-0.296929	0.954896
-0.004615	-0.298009	0.954552
-0.000745	-0.302876	0.95303
-0.00913	-0.302155	0.953215
-0.019826	-0.292676	0.956006
0.001485	-0.293362	0.956
0.054115	-0.299668	0.952508
0.017775	-0.29467	0.955434
-0.007731	-0.297354	0.954736
-0.034542	-0.301212	0.952931
-0.044722	-0.296768	0.953902
-0.041852	-0.30276	0.952147
-0.008434	-0.287601	0.957713
-0.001816	-0.297387	0.954755
-0.006673	-0.303023	0.95296
0.00345	-0.299153	0.954199
0.00231	-0.303974	0.952678
-0.001033	-0.301977	0.953315
-0.006351	-0.296586	0.954985
-0.009261	-0.288404	0.957464
-0.011069	-0.297677	0.954602
-0.003456	-0.2967	0.954964
0.000193	-0.296663	0.954982
-0.003772	-0.302556	0.953124
-0.006437	-0.303327	0.952865
-0.00427	-0.285404	0.958398
-0.005214	-0.288406	0.957494
0.00025	-0.302234	0.953234
0.001349	-0.303582	0.952804
0.001213	-0.301218	0.953554
0.006887	-0.303575	0.952783
-0.000081	-0.307631	0.951506
0.001092	-0.314675	0.949199
-0.008982	-0.290333	0.956883
-0.003327	-0.295663	0.955287
-0.002465	-0.296563	0.95501
0.002633	-0.297611	0.954683
0.002158	-0.301312	0.953523
-0.003454	-0.304845	0.952396
-0.007456	-0.29964	0.954023
-0.011001	-0.286797	0.957928
0.004999	-0.299765	0.954
0.006925	-0.290171	0.95695
-0.002535	-0.292614	0.956227
0.001158	-0.301139	0.95358
-0.005915	-0.300901	0.953637
-0.013153	-0.304238	0.952505
-0.012671	-0.294133	0.95568
-0.005902	-0.299246	0.954158
-0.008405	-0.297768	0.954601
0.009628	-0.291901	0.9564
0.002237	-0.305578	0.952164
-0.002483	-0.30344	0.952847
0.007864	-0.302802	0.953021
-0.002254	-0.297642	0.954675
-0.000089	-0.301357	0.953512
0.006631	-0.292585	0.956217
0.001213	-0.292912	0.956139
-0.004805	-0.292064	0.956387
-0.009974	-0.302742	0.95302
-0.01339	-0.304114	0.952541
-0.019311	-0.295238	0.955229
0.001197	-0.303441	0.952849
-0.00664	-0.293978	0.955789
-0.00314	-0.308993	0.951059
-0.014721	-0.306377	0.951797
-0.014721	-0.306377	0.951797
-0.016753	-0.300748	0.953556
-0.010889	-0.290255	0.956887
-0.000046	-0.304121	0.952633
-0.006043	-0.292877	0.956131
-0.014878	-0.290561	0.956741
-0.013796	-0.293507	0.955857
-0.018942	-0.305434	0.952025
-0.008672	-0.311449	0.950223
-0.010744	-0.295799	0.95519
-0.008089	-0.305211	0.95225
-0.009365	-0.297652	0.954628
-0.005458	-0.301032	0.953598
-0.011558	-0.311395	0.95021
-0.011558	-0.311395	0.95021
-0.006141	-0.318948	0.947752
-0.015976	-0.295099	0.955333
-0.001484	-0.303842	0.952721
-0.003291	-0.295424	0.955361
-0.013173	-0.295193	0.955347
-0.027497	-0.305601	0.951763
-0.027497	-0.305601	0.951763
-0.017484	-0.310656	0.950362
-0.013877	-0.301819	0.953264
0.008318	-0.308062	0.95133
-0.004737	-0.29929	0.954151
-0.002664	-0.287798	0.957687
-0.007781	-0.289604	0.957115
-0.020367	-0.30933	0.950737
-0.008179	-0.317501	0.948223
-0.008163	-0.303379	0.952835
-0.009969	-0.309182	0.950951
-0.007598	-0.299279	0.954135
-0.015835	-0.291963	0.956298
-0.007227	-0.296227	0.95509
-0.013253	-0.308134	0.951251
-0.016179	-0.311918	0.949971
-0.016444	-0.294697	0.955449
-0.00467	-0.308468	0.951223
-0.004793	-0.295343	0.955379
-0.009056	-0.305403	0.95218
-0.013253	-0.297844	0.954523
-0.021058	-0.310196	0.950439
-0.018409	-0.299825	0.953816
-0.017168	-0.299071	0.954076
-0.006009	-0.30419	0.952592
-0.001456	-0.306096	0.951999
-0.008838	-0.298038	0.954513
-0.0101	-0.302515	0.953091
-0.013946	-0.312223	0.949906
-0.013201	-0.311458	0.950168
-0.015332	-0.305472	0.952078
-0.005288	-0.314857	0.949124
-0.000828	-0.306681	0.951812
-0.007631	-0.302548	0.953104
-0.01726	-0.303742	0.952598
-0.021733	-0.313108	0.949469
-0.018338	-0.304275	0.952408
-0.020416	-0.308686	0.950945
-0.009387	-0.316874	0.948421
-0.004138	-0.306772	0.951774
-0.00896	-0.305125	0.95227
-0.018438	-0.310053	0.95054
-0.015918	-0.316153	0.948575
-0.012865	-0.316615	0.948467
-0.019273	-0.298136	0.954329
-0.022882	-0.308376	0.950989
-0.00737	-0.297172	0.954796
-0.004532	-0.303906	0.952691
-0.011716	-0.31236	0.949891
-0.010224	-0.318884	0.947739
-0.01251	-0.315015	0.949004
-0.019757	-0.303996	0.952469
-0.015555	-0.304855	0.952272
-0.007115	-0.301187	0.953539
-0.005936	-0.304849	0.952382
-0.008382	-0.314852	0.949104
-0.006831	-0.318308	0.947963
-0.01777	-0.317704	0.948023
-0.01552	-0.303199	0.952801
-0.019893	-0.304593	0.952275
-0.000196	-0.299174	0.954199
0.005442	-0.297606	0.954673
-0.003889	-0.309945	0.950747
-0.0049	-0.313392	0.949611
-0.018682	-0.313365	0.949449
-0.012493	-0.298073	0.954461
-0.009334	-0.310149	0.950642
-0.008886	-0.311094	0.950338
-0.011743	-0.295914	0.955142
-0.027914	-0.301736	0.952983
-0.009031	-0.311174	0.95031
-0.022442	-0.308239	0.951044
-0.019503	-0.29943	0.953919
0.003208	-0.299955	0.953948
-0.005284	-0.309507	0.950882
-0.005268	-0.315405	0.948943
